"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"14","85","9","-9.704244808177759","-14.198135230686301","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.027361500000036","3","-0.5980000000000005","0"
"15","135","348","10.01103499348146","2.3538952854615984","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.06321","2","-0.32700000000000035","1"
"16","25","237","-13.753437997471668","15.41796177091009","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.0359746999999984","3","-0.5410000000000005","7"
"17","5","178","-5.76074114910448","11.99568774676168","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.090899999999998","2","-0.6530000000000006","4"
"18","135","353","-16.2761177355276","15.186780173997985","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.15","1","-0.5320000000000005","4"
"19","9.9","238","-3.352360853932158","0.5863948180950719","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.8374","2","-0.6860000000000006","9"
"20","125","179","4.808586207888718","8.786938860887762","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.10162999999999","2","-0.49800000000000033","7"
"21","0","220","-5.921423219573999","-1.9690302160887931","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.795319999999997","2","-0.30200000000000066","2"
"22","5","319","-6.29435108445206","-12.42434286466965","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.375260000000004","2","-0.42000000000000054","2"
"23","135","329","-11.18960168830922","4.031392508969466","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.57232","2","-0.5680000000000005","3"
"24","15","96","-9.41378728274325","-1.2040654836193396","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.0075790999999972","3","-0.34300000000000047","2"
"25","135","69","-7.31554861092887","2.0840785948385507","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.627409999999989","2","-0.6490000000000006","8"
"26","5","57","1.3160302401842878","15.945007942731038","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.904949999999994","2","-0.5250000000000006","2"
"27","9.9","265","-6.22020666017009","-8.480983814850163","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.358529999999979","2","-0.32500000000000034","6"
"28","15","310","-14.004970781201036","-16.099212198629214","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-0.7490000000000006","9"
"29","135","60","6.7379360502395285","8.392034746475344","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.02415","2","-0.6090000000000004","8"
"30","125","311","-0.2532419115942235","-16.481740174342992","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.180399999999983","2","-0.41900000000000054","3"
"31","135","157","15.162628774440536","-8.1979794782046","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.25362","2","-0.36200000000000027","8"
"32","55","299","-2.9781022083251223","-7.576834704503359","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.0465699999999964","2","-0.29600000000000043","3"
"33","135","66","-15.082446229275003","-0.3156530738326466","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.95289","2","-0.6810000000000006","5"
"34","135","105","9.816610945231096","6.715962076555275","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.116360000000004","2","-0.6500000000000007","9"
"35","25","321","-15.601964828263144","6.815246954874965","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.308239999999998","2","-0.5490000000000004","3"
"36","9.9","225","-6.3432656409816985","6.775582918776218","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.46393999999999","2","-0.41800000000000026","4"
"37","135","69","-12.66345046895507","-14.501646034546233","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.48900000000000043","8"
"38","85","50","13.939770534761092","7.762276835271728","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.008970700000025","3","-0.5250000000000004","8"
"39","9.9","56","0.016659852567497024","-7.238242889750253","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.697439999999997","2","-0.5250000000000006","8"
"40","0","174","-12.462114582239327","-5.522363483917436","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.093179999999988","2","-0.44500000000000056","7"
"41","9.9","303","10.94224679209691","-1.8272342198619302","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.948290000000004","2","-0.48800000000000077","0"
"42","9.9","234","-14.325713040990228","-11.610532998506178","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.472649999999996","2","-0.4650000000000004","4"
"43","135","152","-6.888985568697414","16.028029494618046","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.3930000000000005","6"
"44","9.9","69","8.894244295662688","-14.921594833071104","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.929170000000001","2","-0.44800000000000034","0"
"45","0","150","-11.585504503994002","13.353506435666569","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.032589999999995","2","-0.4020000000000004","0"
"46","115","351","-2.0324119597538624","10.967880914650875","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.067297199999988","3","-0.5410000000000006","2"
"47","135","220","3.056121194275595","11.77241698889479","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.32500000000000046","3"
"48","35","40","9.449076392240583","-1.9349158733880474","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.75785","2","-0.11400000000000078","3"
"49","9.9","97","-9.506249684959966","-13.743385932910147","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.334099999999996","2","-0.5600000000000005","5"
"50","5","310","-7.737114483278275","3.1388639532374683","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.04272","2","-0.5380000000000005","6"
"51","125","346","-5.209595614642629","14.881778081583697","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.896380000000004","2","-0.40800000000000036","5"
"52","115","317","3.4016077595493996","9.743106472031918","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.6173100000000025","2","-0.5190000000000005","9"
"53","135","307","12.139847921028618","-12.622760065858905","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.02585","2","-0.6470000000000006","8"
"54","115","7","-4.365938011691536","-4.135522959413915","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.047531799999986","3","-0.2530000000000003","2"
"55","0","252","16.006879037993848","-3.0225884157381047","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.355260000000001","2","-0.5430000000000005","3"
"56","9.9","145","5.360649453361079","-7.1540778307478385","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.948370000000004","2","-0.5670000000000005","8"
"57","115","269","-13.775040794131113","10.262915687497372","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.15037","2","-0.6090000000000004","7"
"58","135","207","5.817698830098521","-0.29662826849088186","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.773499999999999","2","-0.3850000000000003","0"
"59","115","109","-1.23955133571607","12.390181911620493","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.316409999999998","2","-0.5470000000000005","0"
"60","85","159","12.648438982111191","12.569578312524175","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.056912000000019","3","-0.6870000000000005","2"
"61","15","224","6.899453620422081","-9.12756493933682","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.0618340999999867","3","-0.32100000000000045","7"
"62","85","123","-6.6399968015154744","2.3551108056602974","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.018521900000016","3","-0.3330000000000004","4"
"63","9.9","358","6.290275576998924","1.1222135422147321","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.820450000000003","2","-0.31900000000000056","7"
"64","135","280","-4.640956919201994","9.21446629422592","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.25239","2","-0.23900000000000013","2"
"65","135","116","10.435314242962693","-10.557405923301191","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.5990000000000005","2"
"66","55","129","-6.828603443264944","-13.329219852391185","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.7351399999999977","2","-0.32900000000000046","0"
"67","35","162","-3.3797439955571633","-5.161725366515112","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.978139700000044","3","-0.5300000000000004","1"
"68","85","114","-5.367033672534994","-13.96093569506972","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.0593638000000265","3","-0.16900000000000015","2"
"69","135","193","13.892030886645193","11.129215522504776","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.49600000000000044","2"
"70","9.9","66","15.240179695389624","-10.389819694311166","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.144589999999996","2","-0.4480000000000004","4"
"71","135","285","8.950430925751965","10.658424011379786","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.36700000000000055","1"
"72","35","306","-2.977227154144873","-6.0970125546221485","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.180403599999936","3","-0.4220000000000004","4"
"73","0","235","-12.251141837818675","6.557546838423457","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.650349999999987","2","-0.5250000000000006","5"
"74","55","221","-3.9233437845519443","11.33834976636279","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.832059999999995","2","-0.6520000000000006","0"
"75","125","69","13.13529902539224","8.03425219997575","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.108899999999993","2","-0.3960000000000003","3"
"76","35","250","-6.830116334000454","10.563136530580577","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.171440000000008","2","-0.3980000000000005","7"
"77","45","128","-5.385028824862141","10.349716124526063","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.6354000000000015","2","-0.5250000000000007","5"
"78","55","196","16.328990034176535","-5.790739093811014","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.20472999999999","2","-0.49900000000000055","0"
"79","25","245","0.6943355279778145","14.9918693014103","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.079600000000001","2","-0.5260000000000005","9"
"80","135","86","-3.3888265305805625","15.889958592859752","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.26328","2","-0.44300000000000045","4"
"81","0","226","3.41491513511927","-13.343507953942051","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.751190000000008","2","-0.6060000000000004","5"
"82","85","166","3.90198596505546","-3.612992693796909","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.024472600000036","3","-0.39400000000000035","9"
"83","95","4","-4.130593814497393","-11.566343142821847","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.835869999999999","2","-0.6180000000000005","7"
"84","25","110","16.29949829742966","2.595963687610592","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.7770399999999955","2","-0.4090000000000005","3"
"85","95","90","-7.076694298933345","2.2289050212211707","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.756199999999999","2","-0.7600000000000007","7"
"86","35","23","1.9840649228379774","12.861529677223986","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.036025799999983","3","-0.49800000000000033","5"
"87","135","169","-0.08589704826661212","-9.316182707340205","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.4020000000000005","7"
"88","135","302","-1.6241443958875958","-0.9821840435610786","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.264370000000001","2","-0.48100000000000037","8"
"89","5","301","-13.141094622184875","-10.590939743336751","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.453649999999989","2","-0.5290000000000005","6"
"90","85","1","-11.648330724197153","4.088600988490641","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.045980400000033","3","-0.4510000000000004","2"
"91","135","97","12.164967393462534","-16.16872861374473","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.5510000000000005","1"
"92","95","209","5.410619788245505","-15.775415648017717","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.836665000000016","1","-0.6030000000000006","3"
"93","135","57","-2.862407126705575","-2.5290394323173917","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.764429999999999","2","-0.7190000000000007","3"
"94","55","330","-3.1042610003057964","-9.241642063439745","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.472679999999998","2","-0.5100000000000003","5"
"95","135","245","7.556818153643117","-6.443080078868861","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.15","1","-0.33800000000000047","0"
"96","0","271","11.62239931587299","-3.1047816640951793","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.509799999999991","2","-0.4620000000000004","5"
"97","5","209","-5.130164224356251","6.297793069253852","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.931370000000003","2","-0.38200000000000045","7"
"98","85","310","-0.45415872917555966","11.304158085486046","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.040696900000008","3","-0.6490000000000007","7"
"99","115","30","6.994019126728721","-2.2945919075158487","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.49473000000001","2","-0.40200000000000036","0"

