"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"18","0","183","11.92345606739383","6.580198624784694","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.927109999999994","2","0.21099999999999952","0"
"19","35","235","13.635027206473929","1.3801202437127347","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.636079999999998","2","-0.02800000000000028","5"
"20","85","122","2.4395336629899944","-16.254366414280636","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.015322199999995","3","0.12600000000000008","0"
"21","135","110","2.7275524449099002","13.746503832058295","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","0.19199999999999992","9"
"22","55","165","0.5771707337323448","9.123615385410197","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.7697800000000052","2","0.36900000000000016","7"
"23","85","11","-4.986156794497221","9.452185246226989","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.979494099999998","3","0.13399999999999945","6"
"24","85","255","-14.72859266400251","-11.370542827869281","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.0369045","3","0.06999999999999947","8"
"25","135","335","2.086128442223182","15.187376541001548","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.977342700000008","3","0.004999999999999585","9"
"26","35","49","-8.717961126707042","-1.0673237542279352","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.05565749999999","3","0.2370000000000002","5"
"27","135","79","6.697744017613877","-10.669736492747612","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.337980000000003","2","0.35300000000000015","1"
"28","55","52","-7.003065280626782","-9.793074345535882","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.5272500000000004","2","0.2029999999999995","7"
"29","0","186","-3.0757879244759025","-2.4964842980706394","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.984005500000013","3","0.08999999999999947","8"
"30","25","192","10.074410670144891","-13.498992677679826","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9812729000000087","3","0.21900000000000008","7"
"31","115","151","11.545443276771683","15.83314497452822","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.254639999999995","2","0.07399999999999986","2"
"32","25","182","11.171721520758467","-11.406860773898988","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.6960500000000003","2","0.23799999999999955","4"
"33","85","6","-2.013049537561505","11.077678453665168","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.089131400000031","3","0.019999999999999546","0"
"34","85","341","10.095386782886848","-13.274320123813132","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.02155570000001","3","0.08699999999999944","9"
"35","25","99","-15.771182818442341","-0.14677798091745686","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.041602400000001","3","0.13799999999999973","8"
"36","25","53","7.750154201910542","-2.0791660465189374","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9542836000000054","3","0.12099999999999994","0"
"37","85","66","-11.567413777571236","-7.725386851103199","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.014833299999987","3","0.21900000000000008","3"
"38","105","118","-7.6837389864980725","-4.828743878777491","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.067050000000019","2","0.39999999999999997","1"
"39","25","344","16.2573715466581","-5.080861644708978","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.8135400000000008","2","0.06199999999999973","5"
"40","125","96","-5.609708322105092","-4.258483942530593","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.832810000000002","2","0.09299999999999947","2"
"41","115","48","-1.9172286362192152","-5.482771429523763","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.776080000000007","2","0.171","5"
"42","5","246","12.81468861440626","6.6197754615102395","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.19994","2","0.2230000000000001","4"
"43","55","292","9.90234964333419","15.25781497438295","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.5493900000000207","2","0.3510000000000002","2"
"44","115","264","-0.6987028493653634","14.374938872771956","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.51812999999999","2","0.243","6"
"45","135","68","15.357342434125766","-2.258582962052598","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.74157","2","0.2800000000000001","5"
"46","9.9","99","15.086067042605949","5.85638885597823","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.45096","2","0.2209999999999999","4"
"47","35","162","0.947436866147124","7.9452067882360105","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.997937100000025","3","0.1489999999999999","2"
"48","105","323","10.163509209163758","-3.467111272290015","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.048310600000003","3","0.08699999999999966","5"
"49","0","177","6.976792527170954","-3.3976668622901682","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.833029999999988","2","0.19800000000000015","3"
"50","135","66","4.697469501614425","0.1474730327760443","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.249400000000001","2","0.02999999999999946","8"
"51","9.9","81","-0.7231899674477309","-4.523868152566015","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.241904999999997","1","0.18199999999999972","3"
"52","9.9","121","-3.6150109990532866","0.12257833573729471","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.313130000000003","2","0.1049999999999994","3"
"53","85","17","-11.26258603518571","11.777262821834764","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9348326999999825","3","0.005999999999999973","6"
"54","0","355","-8.024943811170136","-3.5089516019874663","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.827485000000014","1","0.07699999999999935","9"
"55","5","251","-6.070469571493707","-9.593540042473101","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.996021600000043","3","-0.03300000000000117","9"
"56","135","313","7.543183698722569","12.176288137965768","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.774179999999994","2","0.4200000000000002","2"
"57","105","148","11.064335954747593","14.187190056907617","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.494190000000003","2","0.20900000000000005","0"
"58","85","221","3.733322564971521","8.987602649821609","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.997358400000008","3","0.2700000000000002","5"
"59","125","215","-7.000167484168317","13.887765285306756","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.163219999999997","2","0.13200000000000014","8"
"60","115","142","-6.856314303804283","11.109008176056212","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.974037199999987","3","0.27600000000000025","7"
"61","135","195","-11.930940981850345","11.067427663528314","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","0.10299999999999923","0"
"62","9.9","131","15.91540736879734","-1.2247890591242645","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.959492999999993","3","0.01199999999999941","8"
"63","35","259","-0.6212692761741792","3.488253530663619","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.017910299999933","3","0.09499999999999911","9"
"64","105","16","11.342265327992527","9.994667056765769","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.0131499999999924","2","0.2790000000000001","6"
"65","15","42","12.917707840151333","-13.534574471911426","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9878911999999973","3","-0.001000000000000746","4"
"66","35","149","13.481629434412033","-14.663028176827599","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.57606","2","0.2820000000000002","4"
"67","35","0","1.4698877990044998","-13.342364923295472","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.265579999999987","2","0.11199999999999966","4"
"68","35","312","-2.3292047934179383","9.346731619284576","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.970481299999973","3","0.2279999999999996","2"
"69","135","121","5.853306137700134","11.264382085196559","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.987620000000001","2","0.3089999999999999","4"
"70","85","310","-5.1300954864789645","-2.7267718189969345","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.986679399999993","3","0.1659999999999998","2"
"71","15","68","12.73441747751884","8.707804394363542","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9107128000000042","3","-0.04600000000000068","6"
"72","15","139","-1.8894859754312983","-8.538509096845319","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9710767999999993","3","0.08799999999999979","3"
"73","9.9","246","2.4458885347384287","8.147632431912932","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.476380000000002","2","0.19899999999999965","5"
"74","0","190","-16.373597286334487","-1.4643488880991358","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.986928300000034","3","0.07299999999999952","4"
"75","5","187","11.50330072632844","10.917179814887742","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.960864299999992","3","0.29100000000000015","5"
"76","85","64","11.907227816968541","12.356738828272928","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.020900700000001","3","0.14099999999999974","5"
"77","45","323","9.798459735680638","-6.213774479792605","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.5588299999999995","2","0.2799999999999999","8"
"78","95","1","-12.80209365101503","4.456268043357413","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.7568199999999985","2","-0.005000000000000465","1"
"79","105","192","11.732403484146536","-15.646685828038981","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.974141999999995","3","0.11099999999999989","9"
"80","85","217","6.4918510920741115","6.4956171220546075","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.031879800000012","3","-0.011000000000000475","1"
"81","45","245","3.921889735661601","-15.771647899998502","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.816669999999993","2","0.01599999999999939","5"
"82","35","280","-6.282798976948582","-7.76537586675979","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.369449999999997","2","0.2320000000000001","0"
"83","35","197","-7.159057559093201","15.335290498042994","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.458859999999992","2","0.19799999999999987","6"
"84","95","112","-10.20615477148462","-8.120357927262932","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.5790000000000015","2","-0.04400000000000081","5"
"85","85","91","1.5238078081361435","4.967297262272941","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.007214599999998","3","0.00699999999999987","5"
"86","9.9","293","-6.210765601374967","13.651022551104822","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.922794100000004","3","0.265","2"
"87","105","128","2.8453566031437303","7.742233823942086","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.969629999999997","2","0.14199999999999996","7"
"88","135","26","8.885914369956959","-10.584928153883801","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.012680000000005","2","0.2629999999999998","4"
"89","35","192","-16.18676365504744","8.79294730333905","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.919449999999996","2","0.18199999999999986","9"
"90","5","39","-6.725397647178397","-11.989023892895634","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.076390000000005","2","0.08599999999999924","7"
"91","85","102","-9.654678479817633","3.364107604382144","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.133529999999991","2","-0.0850000000000007","9"
"92","0","239","-3.0372825886334436","15.93074250793407","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.488659999999992","2","0.23399999999999999","1"
"93","85","126","3.8520368482033165","-4.234040287115519","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.964814799999981","3","-0.09700000000000031","6"
"94","95","269","9.655722297774545","7.1654236454667135","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.113230000000004","2","0.11899999999999947","6"
"95","85","308","14.713547069405543","4.025811634222115","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.010126399999999","3","0.18299999999999988","5"
"96","85","32","9.073127224337272","-8.54971185930848","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.191510000000006","2","0.11299999999999985","7"
"97","35","157","4.418552688891715","15.54706235871745","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.07873","2","0.2220000000000001","1"
"98","9.9","126","-4.870379481487658","-15.825403436689687","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.465499999999992","2","0.045999999999999125","8"
"99","5","128","-6.239237468215132","-12.60336438860728","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.862400100000048","3","0.27200000000000013","6"

