"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"18","95","198","12.539732723354785","-13.677091027028286","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.871284999999997","1","-0.5580000000000005","4"
"19","135","188","-15.083652772963845","-9.258641975090379","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.0462","2","-0.7750000000000007","7"
"20","85","15","-2.832920988534375","1.6236654980654026","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.948982299999985","3","-0.7370000000000005","2"
"21","85","168","-12.866496023822627","13.018691262297637","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.912655299999974","3","-0.6990000000000006","5"
"22","35","303","-1.8928775717106934","9.246275714081332","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.517470000000005","2","-0.7470000000000007","5"
"23","9.9","212","-10.715656092797316","-12.90740626377218","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.059253100000067","3","-0.8050000000000007","5"
"24","9.9","194","-10.371305279845899","-9.816528948908532","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.799110000000002","2","-0.6740000000000006","3"
"25","85","350","1.6326704634804037","11.013015653063585","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.976050699999989","3","-0.7510000000000006","2"
"26","85","12","9.938334962979495","14.206726762241502","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.941760599999973","3","-0.6120000000000005","1"
"27","0","14","10.197782625409005","8.8420591012111","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.001033800000055","3","-0.5460000000000005","0"
"28","95","288","-10.603230274567462","12.065238861734695","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.587850000000001","2","-0.5480000000000005","3"
"29","15","128","-10.546580262927375","-1.4074960165049986","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.8890500000000005","1","-0.9090000000000008","7"
"30","85","136","9.906476882276209","0.6986809285238113","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.985533699999979","3","-0.5800000000000005","6"
"31","35","102","6.973994203178898","15.739482691863524","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.234770000000017","2","-0.8020000000000007","1"
"32","0","308","11.35871152090017","-6.469405878149237","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.886217500000122","3","-0.5590000000000005","6"
"33","45","197","-5.4208161528516765","-15.965057427439806","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.522585","1","-0.7380000000000005","7"
"34","9.9","113","14.889871096466575","-12.792537310580911","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.583320000000002","2","-0.7030000000000005","9"
"35","85","267","-11.911961093772861","-15.423037535919775","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.014565100000008","3","-0.7940000000000006","3"
"36","85","105","12.865192739566998","-12.724305391237571","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.003809300000005","3","-0.6090000000000004","3"
"37","115","309","-12.420112868441688","-11.82184826445129","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.376569999999996","2","-1.0739999999999954","5"
"38","9.9","151","3.038442068164621","3.0171844201274833","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.938709999999999","2","-0.6110000000000005","2"
"39","85","46","10.89231391883176","-10.377468161123574","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.014658099999988","3","-0.8020000000000007","9"
"40","125","328","-13.383323821251835","-0.1375405751657126","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.929250000000001","2","-0.49100000000000044","1"
"41","45","280","1.2756467036707222","-14.926569169174225","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.7702799999999974","2","-0.8230000000000006","6"
"42","105","261","-0.9763630913058711","-5.260055387782101","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.991462699999993","3","-0.39500000000000035","2"
"43","5","263","-14.613053295677807","-0.22266686460464724","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.093938699999953","3","-0.8930000000000007","8"
"44","85","105","1.3723353669422838","-16.16820892307478","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.905102199999975","3","-0.9830000000000008","3"
"45","0","54","-3.373694621257072","-13.4428722556085","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.174254999999992","1","-0.6970000000000006","1"
"46","85","229","-2.8219877738796555","7.957870715017531","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.945442399999992","3","-0.7600000000000006","1"
"47","15","146","10.998002045025466","12.985569052219676","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","1","-0.7050000000000005","2"
"48","125","260","-4.095194012380945","-6.325398599309268","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.801290000000007","1","-0.8100000000000007","7"
"49","95","186","3.6005872125099967","-5.227868558498304","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.18908","2","-0.6600000000000006","7"
"50","85","237","3.926275386183372","-3.225275077379587","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.064221400000014","3","-0.6930000000000005","2"
"51","115","334","-11.290638766001258","-5.505023936015435","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.034010300000002","3","-0.6270000000000006","9"
"52","5","18","-15.79397437313007","12.663745794840848","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.012977100000084","3","-0.8590000000000008","5"
"53","5","224","-9.940717676313017","-14.247630213716013","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.897499999999972","2","-0.6370000000000006","7"
"54","85","71","-6.515392958930386","-11.911197786035096","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.029705200000014","3","-0.7710000000000006","1"
"55","15","307","-1.9030398106938702","1.6931980236673585","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.6688199999999994","2","-0.7790000000000008","4"
"56","9.9","110","-1.3790334829552515","-12.653723388897024","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.92546050000001","3","-0.5770000000000006","8"
"57","55","39","12.950654339543705","-9.303800479687787","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.012700000000003","2","-0.6690000000000005","7"
"58","85","265","-13.812259113261184","-9.326157264132934","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9330763999999725","3","-0.8890000000000007","4"
"59","115","330","-7.142007065870667","-2.4107481616635997","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.438140000000008","2","-0.8450000000000006","8"
"60","105","143","-9.42587353708662","1.2320318925521943","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.225909999999987","2","-0.7230000000000005","2"
"61","5","318","-14.115087469367069","16.051799326334848","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.961299999999992","2","-0.6940000000000006","1"
"62","95","46","-4.286959836021499","14.697950740689542","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.843424999999997","1","-0.8630000000000008","5"
"63","115","345","-9.637758366633918","14.676548096356553","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.038621800000017","3","-0.5980000000000006","0"
"64","35","27","10.334382680362799","-8.012227645484483","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.042221200000006","3","-0.5640000000000005","6"
"65","25","351","6.892554551192266","-1.510687314080549","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.939749800000003","3","-0.48700000000000054","5"
"66","25","0","7.731369428319826","8.050592865822269","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.951835100000006","3","-0.6340000000000006","6"
"67","135","15","8.242767254899848","-10.2998243932105","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.6280000000000007","9"
"68","135","217","-10.195840039135435","-1.291702123383574","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.610269999999996","2","-0.8490000000000008","1"
"69","125","126","11.07399494718464","6.473293001660895","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.233069999999987","2","-0.5200000000000005","7"
"70","25","283","-13.276134758520051","15.534225856193375","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.62829","2","-0.7170000000000007","7"
"71","0","118","-3.1237093174521986","4.690803772342523","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.959645700000026","3","-0.7260000000000005","6"
"72","135","256","2.2779133156332128","8.493515569458124","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.570119999999998","2","-0.7790000000000006","4"
"73","55","195","-5.798554738341683","7.848008401142835","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.986824499999993","3","-0.8160000000000007","0"
"74","85","337","-1.9509783594042522","-2.381984103076061","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.93480939999997","3","-1.20799999999999","8"
"75","85","257","-8.388723534996078","-10.289800370767583","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.046837000000007","3","-0.7910000000000007","7"
"76","85","338","-5.518717184987733","-11.407668406884717","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.06407","2","-0.6350000000000006","0"
"77","0","220","3.6785983147339283","-14.10078518465287","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.687449999999997","2","-0.7050000000000006","3"
"78","5","66","-2.483565736230516","8.733105377890974","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.230759999999997","2","-0.6790000000000005","2"
"79","135","14","-14.11949752239239","9.423633506966327","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.505480000000006","2","-0.9560000000000008","1"
"80","85","158","-1.0761124647689853","0.8030633491459382","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.972105800000004","3","-0.6520000000000006","2"
"81","35","347","-9.814947489017436","-7.096200112930423","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.628010000000005","2","-0.7760000000000006","3"
"82","45","295","8.325932768540305","-16.273506178012276","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.4737099999999983","2","-0.6280000000000004","0"
"83","15","311","1.8582264655041207","14.716655725979287","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.0135093999999942","3","-0.4750000000000004","1"
"84","25","278","-6.840201267684474","-3.8714227474890697","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.8481500000000077","2","-1.1439999999999917","9"
"85","85","223","4.019835653669436","5.662984695330275","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.992805000000004","3","-0.7930000000000007","9"
"86","135","295","-1.8410559030760258","14.979029548556994","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.55056","2","-0.9090000000000008","8"
"87","105","298","-0.9260878043921119","7.697912232624035","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.7051000000000025","2","-0.8110000000000008","2"
"88","5","327","-4.701567992820682","6.0160690527923375","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.51678999999999","2","-0.6010000000000004","6"
"89","55","212","2.1245315025743796","-3.875254085204947","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.576470000000003","2","-0.6100000000000005","1"
"90","135","177","-12.480922466231158","-15.142323629435278","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.583160000000008","2","-0.7090000000000005","5"
"91","5","147","-6.985634396714152","7.599899007814273","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.227239999999997","2","-0.7900000000000006","0"
"92","85","139","8.934184634986963","-8.32793393485174","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.997716899999989","3","-0.8050000000000006","5"
"93","15","313","4.355221285769072","11.405937158144981","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.75","2","-0.6810000000000005","2"
"94","15","206","8.678404703351735","3.36288091602456","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.862729499999999","3","-0.9930000000000008","8"
"95","125","271","-7.018798506875527","14.225896091704376","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.704230000000003","2","-0.8000000000000007","6"
"96","105","5","14.245777265130574","2.947952084249859","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.850280000000002","2","-0.8630000000000008","7"
"97","35","217","-4.76949102779224","8.92222519344891","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.17065","1","-0.6820000000000006","5"
"98","9.9","279","14.848643779104133","-6.995810722514784","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.35265","2","-0.7270000000000006","5"
"99","9.9","217","-2.8649391495044827","14.423551823548216","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.922409999999998","2","-0.6840000000000006","6"

