"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"13","5","172","13.985144928939677","5.637316770072842","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.935610000000006","2","0.08099999999999946","8"
"14","95","201","-5.847155658415137","-12.199891253192657","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.1095899999999945","2","0.012","3"
"15","105","20","-12.642544923435057","-3.6910281456850447","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.691929999999988","2","0.302","1"
"16","25","344","13.392804833671745","-15.790069686887357","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.907549900000008","3","-0.07400000000000026","3"
"17","85","359","-4.160167477591354","6.129807356708653","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.015672399999991","3","0.19100000000000006","7"
"18","115","113","12.235187874990736","8.011107895734446","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.111569999999984","2","0.025999999999999406","5"
"19","9.9","204","14.874335338252376","-14.47182000044854","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.01293","2","-0.03300000000000079","9"
"20","0","3","-12.214574762659513","-3.3792459693249435","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.965436899999958","3","0.16000000000000003","0"
"21","15","332","7.541962869221245","6.55946935557412","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.0432600000000003","2","0.247","6"
"22","35","204","4.252745718851944","16.192213478219866","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.092972899999923","3","0.25300000000000017","0"
"23","85","133","-13.289474950590972","1.6204480607019853","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.437930000000001","2","-0.13300000000000028","9"
"24","35","185","-11.61208167284196","8.352505152854512","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.933385599999957","3","0.13499999999999987","9"
"25","135","93","5.518527817597262","-11.400137115813589","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.027110000000006","2","-0.18600000000000008","8"
"26","0","184","7.060224871037676","12.838609807503694","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.186730000000011","2","0.03799999999999956","6"
"27","125","210","-13.044296640706536","-8.453147725026206","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.483759999999993","2","0.11699999999999999","6"
"28","0","176","8.176327603266873","10.515446911601451","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.465299999999994","2","0.10499999999999907","3"
"29","85","340","-14.93486857973408","-12.339630055541022","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.0364620000000135","3","-0.07600000000000068","9"
"30","85","152","-15.47148410939705","6.421944788003438","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.941599499999978","3","-0.19500000000000034","9"
"31","115","76","11.633836002802179","-3.056200959287738","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.826860000000001","2","0.1739999999999999","1"
"32","25","328","9.71278510229649","-13.84853442293192","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.0097800000000006","2","0.10199999999999984","7"
"33","115","78","10.62665106053129","6.710781542474469","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.008955099999966","3","0.22399999999999992","0"
"34","105","244","12.750133235452186","14.386281358641966","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.201230000000003","2","0.0549999999999988","0"
"35","115","249","-12.066646805079792","8.78904805178302","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.196129999999993","2","0.1829999999999993","3"
"36","115","72","14.55139867790822","-14.291545614946763","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.900010000000001","2","-0.058000000000000336","6"
"37","115","303","-14.53649052306326","-10.574150688046437","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.649010000000016","1","-0.009000000000001184","7"
"38","115","301","14.487829761203812","3.914446295059787","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.618340000000007","2","0.03799999999999973","7"
"39","15","252","-15.002716206144756","8.639497563970636","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","0.1629999999999996","6"
"40","135","327","7.944604514414677","1.1891085231115426","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.763170000000002","2","-0.07000000000000006","2"
"41","85","294","-6.04145102144475","-15.707380395376529","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.233939999999995","2","-0.07999999999999993","5"
"42","0","50","-14.87224836994204","12.506865608360297","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.026185000000028","1","-0.055000000000000666","8"
"43","5","340","14.283960301564775","12.594743281102174","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.971363799999972","3","0.09999999999999974","0"
"44","5","223","9.371809226469047","11.782261079624329","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.87688000000001","2","0.11399999999999935","8"
"45","105","240","12.63638973662805","10.950833079490469","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.0020459000000015","3","-0.11300000000000027","5"
"46","125","353","12.864993903162638","4.711363022130941","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.446735000000022","1","-0.1700000000000001","9"
"47","35","75","-1.649934858475051","9.420054084468072","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.990060000000017","2","0.196","0"
"48","45","178","7.920993933847235","7.873201299070279","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.925880000000002","2","0.12499999999999936","6"
"49","105","312","-13.193469390846529","-8.736183870091924","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.006972599999997","3","0.023999999999999546","6"
"50","15","304","-4.039898089316684","14.374272372722876","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9287158999999985","3","0.38799999999999957","2"
"51","25","90","-8.727179027433952","5.423552376065134","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9567000000000077","2","-0.043000000000000656","9"
"52","25","317","-8.718017885326258","15.237901188203576","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.028678299999996","3","0.15100000000000022","0"
"53","105","352","-11.663438976384839","3.6894934801510715","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.945199699999982","3","-0.17100000000000024","4"
"54","15","218","12.502883214434794","3.5277474504625985","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","1","0.1270000000000001","2"
"55","125","284","10.443792026481745","-3.0878770749756974","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.281020000000003","2","-0.12000000000000025","9"
"56","125","38","6.70690245787026","1.7782623402030309","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.191390000000041","2","0.1269999999999997","9"
"57","25","233","-2.557039448610305","-0.02973368566503387","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.7596999999999998","2","0.032999999999999315","7"
"58","115","93","-7.179530413377318","-6.504493233275472","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.92093","2","0.11399999999999988","8"
"59","95","116","-7.418890113260473","6.776468955878072","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.722149999999999","2","0.23299999999999987","2"
"60","15","55","-8.19732964898344","3.7121880629785737","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.50028","2","0.027999999999999386","3"
"61","15","349","-10.879310197471847","2.4019301545000467","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-0.013000000000001073","5"
"62","85","174","14.859225351017365","-0.36931423027390897","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9578000999999725","3","0.08999999999999947","1"
"63","95","4","-5.521816725319562","9.246376268384497","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.472870000000004","2","0.012999999999999793","5"
"64","55","336","2.55509800128144","3.0435505321701846","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.794760000000002","2","0.18599999999999983","2"
"65","15","349","-13.490391355229455","10.50450926238003","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5100199999999999","2","0.3329999999999998","0"
"66","95","172","-12.307316151675142","-5.609911375371188","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.043468100000012","3","0.23500000000000018","3"
"67","85","165","-0.21740197648687032","1.0265074076759113","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.735229999999996","2","0.09799999999999986","1"
"68","35","217","-12.219602273495605","-8.431932611443688","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.723699999999994","2","0.6300000000000004","3"
"69","115","71","4.852629035570573","-8.207570750152845","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.81941000000001","2","0.0299999999999993","8"
"70","45","142","-11.000645245245277","4.789060703515763","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.81701000000001","2","-0.13200000000000037","8"
"71","9.9","114","15.29948185839194","-9.868769179025676","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.064045799999965","3","-0.3270000000000003","8"
"72","85","263","4.29579549164699","-4.845690248601015","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.638829999999994","2","0.05999999999999994","8"
"73","25","132","2.9289775668496274","4.48507166313097","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.7947599999999986","2","0.060999999999998895","3"
"74","135","207","1.4290967614816559","-14.092043779524122","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.7512","2","-0.060000000000001046","8"
"75","105","176","-7.603113054167853","-3.8473230889415357","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.787479999999983","2","0.16499999999999965","1"
"76","85","73","-10.687417574885927","12.433688977818575","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.957681199999979","3","0.09599999999999961","6"
"77","115","165","-3.8495830478189617","3.003034923546873","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.047980000000003","2","-0.02100000000000039","2"
"78","15","94","9.57632322120821","-13.585011861178213","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5052499999999999","2","0.1329999999999997","8"
"79","95","253","14.051872440258574","3.8251970425788038","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.176749999999997","2","0.22699999999999998","9"
"80","105","139","7.286185054150025","6.891598933132821","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.126330000000005","1","-0.03700000000000036","4"
"81","15","263","3.6321311892655634","2.818378885985802","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","1","0.29600000000000015","5"
"82","45","316","12.533837386280048","3.202760677692917","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.2464499999999954","2","0.3570000000000001","7"
"83","25","203","-3.2850855385961375","4.639343439532453","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.5976399999999997","1","0.22499999999999967","3"
"84","85","122","15.583324733100413","-14.383485576166365","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9490301999999895","3","0.09499999999999968","6"
"85","85","149","1.0315063486579454","-4.990241821467278","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.844280000000002","2","0.37799999999999995","3"
"86","0","234","-3.836261802453712","-0.6354610537879517","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.689825000000008","1","-3.703634621210483E-16","8"
"87","0","241","14.030392059464031","-4.787987834984317","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.41916","2","0.16699999999999995","2"
"88","9.9","21","2.5550692863795628","-13.379832058738902","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.757050000000007","1","-0.05000000000000072","6"
"89","5","179","-5.51022705304039","2.2222639129290025","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.467610000000002","2","0.08399999999999909","2"
"90","45","191","10.502255878067638","-6.546799054326645","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.661259999999998","2","0.16899999999999912","0"
"91","115","317","7.457244556013646","0.4241795824108868","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.827420000000007","2","-0.05900000000000126","8"
"92","45","182","-6.022690478779289","-3.8318420887699367","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.515049999999999","2","0.017999999999999287","0"
"93","45","154","0.6707046276777039","5.690024654961193","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.6859799999999954","2","0.10399999999999962","7"
"94","35","339","15.0222193475905","14.674476734917043","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.223760000000011","2","-0.08300000000000077","4"
"95","45","239","-7.626790861706626","10.638249136155672","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.3978999999999924","2","0.024999999999999117","7"
"96","105","42","5.598887405684547","-6.429252553148437","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.014743200000015","3","0.23800000000000016","1"
"97","85","52","-8.663467966506598","-15.66958252353309","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.20424","2","0.23199999999999965","5"
"98","105","275","6.372481145639147","-2.8268429897789633","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.072240000000004","2","0.12599999999999922","0"
"99","85","317","0.5296746645091","-2.6245623768068604","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.973863399999995","3","9.999999999995082E-4","1"

