"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"46","95","35","-1.1034147449295917","6.118976932819657","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.34633","2","-1.0469999999999988","2"
"47","15","255","10.330431566854525","8.970825156480519","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-0.8450000000000008","5"
"48","35","4","-7.667458553699792","15.197365865738048","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.999071600000072","3","-1.0639999999999974","7"
"49","15","328","-9.591273810542493","15.913757433555729","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.46952","2","-1.0229999999999995","8"
"50","105","167","-15.537042184285024","-14.727536181610605","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.918540199999975","3","-1.0619999999999978","9"
"51","15","191","2.7981840846933386","13.611859661407097","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.48162","2","-0.9190000000000007","6"
"52","25","161","9.40300260368166","12.83286435892792","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.42969","2","-1.0040000000000007","5"
"53","85","318","6.239227424089733","11.488763779239447","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.933588399999974","3","-0.8260000000000007","2"
"54","105","114","-11.657299576837207","-14.319245316326388","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.250919999999994","2","-0.9010000000000007","6"
"55","15","97","8.438323716774198","8.147410736429647","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-1.0369999999999975","8"
"56","15","261","-9.03262565178053","-13.00849472047878","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5907800000000003","2","-0.9400000000000008","1"
"57","85","230","-7.074784960432843","8.851103199112156","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.853659999999948","3","-1.0589999999999975","6"
"58","15","174","2.4176505836469566","-12.954855285664927","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-0.7870000000000007","2"
"59","25","31","4.6673204775409225","-3.0982384098031814","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.7064599999999999","2","-0.8710000000000007","0"
"60","25","96","7.323364064821197","2.3101170967191966","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.6823100000000002","2","-0.9670000000000007","1"
"61","25","223","-3.2648266975826012","5.891276232279857","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.7614599999999996","2","-1.1429999999999934","8"
"62","15","107","-6.923598172434252","-3.2594937920741724","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.2281600000000001","2","-1.0919999999999963","7"
"63","115","190","-5.7137979676518675","1.0581575506541618","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.858218399999937","3","-0.9960000000000009","7"
"64","45","350","12.464662705527116","0.5007502209273103","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.5843700000000003","1","-1.0499999999999983","9"
"65","45","332","-14.766635997213841","5.328148595481869","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.6853900000000017","2","-0.7350000000000008","1"
"66","15","162","9.350672729172102","-13.510371666946543","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-0.8140000000000007","8"
"67","0","46","-0.760627459566015","14.314274279222552","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.929929700000114","3","-0.7990000000000006","0"
"68","95","258","10.41177010835089","9.393860579438403","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.090700000000003","2","-1.1669999999999925","5"
"69","125","240","9.102925025900763","-4.505522720822334","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.678840000000005","2","-0.8490000000000008","1"
"70","25","81","13.186499433496838","5.667206759149353","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9425000000000028","2","-0.9400000000000008","1"
"71","115","108","1.4280316580983965","-4.742670652327128","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.8103299999999996","2","-1.0199999999999985","7"
"72","85","228","14.03231053810299","-8.38726820451256","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.953083199999973","3","-1.0389999999999961","4"
"73","55","170","-9.919265561190555","6.432131738002175","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.085820000000003","2","-0.9890000000000008","2"
"74","15","267","-4.053660178433756","-8.36122686945339","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-1.032999999999999","2"
"75","55","237","-15.07441149654872","-8.939955129882966","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.94829","2","-0.8850000000000007","3"
"76","25","175","-2.955895422547215","-5.6109097885228785","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.7919399999999999","2","-1.039999999999999","0"
"77","15","32","16.07826609613198","11.962083429529441","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-1.2919999999999867","7"
"78","55","287","-3.0930863719504322","12.556427123064621","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.7367400000000024","2","-0.7600000000000006","1"
"79","125","301","5.658725246760082","-12.453692726628521","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.546119999999997","2","-1.335999999999985","8"
"80","25","138","-12.909627692407966","-10.070594385505316","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.445769999999994","2","-0.8470000000000008","3"
"81","45","162","-10.856114974681777","10.175095479123755","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.068510000000001","2","-0.8380000000000006","3"
"82","85","51","-12.694566284764733","12.630700081713755","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.865799999999999","2","-1.1119999999999957","8"
"83","15","265","-14.239486049397403","16.295697166287937","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.75","2","-0.8770000000000008","6"
"84","15","191","12.495320704797269","-15.956177420279651","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.2200200000000003","2","-0.7470000000000006","1"
"85","15","182","-12.799227169137676","-5.956863965355248","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.1864600000000003","2","-1.0669999999999968","6"
"86","5","138","5.227469406324375","-3.9549287947581315","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.971500000000002","2","-1.0100000000000005","5"
"87","25","108","4.8397363877766395","-3.050910025455562","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.1740799999999987","1","-0.960000000000001","0"
"88","85","309","10.167935897054994","-7.850367368641667","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.883378499999948","3","-1.048999999999998","5"
"89","25","203","12.303949171600998","-1.4329084053626657","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.2604100000000003","2","-1.0259999999999987","9"
"90","15","115","5.6207676053945965","5.27531433063935","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-0.8530000000000006","4"
"91","15","233","-10.339881706297035","-13.7336769994068","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.97962","2","-1.018","4"
"92","15","130","-11.339079722811551","5.288127560640931","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9655800000000001","2","-0.6920000000000005","3"
"93","45","54","15.099209272808768","-9.9579323068578","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.69201","2","-0.9750000000000008","5"
"94","15","59","-8.90690432967929","6.05915231010578","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9994600000000001","2","-0.9070000000000007","2"
"95","15","187","5.67216007879094","-15.83232552517407","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-0.8670000000000007","1"
"96","15","345","-16.369674446055555","-7.787576277668563","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","2","-0.7210000000000005","3"
"97","85","120","4.9704032394795234","1.4941787319138145","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.3464500000000035","1","-0.7390000000000005","7"
"98","25","311","-12.46089550186409","-10.293429311290641","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9193563000000131","3","-0.9600000000000007","6"
"99","25","115","16.399083262412624","12.43490604376059","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.6382799999999997","2","-1.0329999999999995","9"

