"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"57","45","140","8.382726336407202","9.788400800444585","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.7476000000000003","2","-0.2370000000000002","7"
"58","55","90","-5.49977526843023","-5.152681886353483","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.7355499999999986","2","-0.25400000000000034","3"
"59","15","124","7.195866440771435","0.035890683171805327","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.7521399999999984","2","-0.3580000000000003","0"
"60","35","198","5.166204915049954","5.894049467889659","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.221800000000023","2","-0.42600000000000054","8"
"61","95","338","-12.544275216428668","-14.45013310278009","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.147549999999987","2","-0.4000000000000005","2"
"62","115","286","14.378196242903558","-6.2730721998003425","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.990630000000003","2","-0.38400000000000056","3"
"63","95","337","-5.333152951792789","-5.437691502520643","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.629640000000004","2","-0.38800000000000023","8"
"64","15","202","6.440007136315062","10.17249966357165","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.922710800000001","3","-0.33800000000000047","5"
"65","0","184","13.87323154889786","3.24896816782958","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.267300000000004","2","-0.26900000000000024","9"
"66","25","278","-16.119475785441576","-6.00778898456731","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.8603299999999978","2","-0.5840000000000005","2"
"67","135","288","8.301724050145477","-16.040338452364402","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.24200000000000016","0"
"68","9.9","108","-9.95290038654598","-14.399228608705167","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.46506","2","-0.43300000000000044","6"
"69","35","99","10.021290169158043","15.295128639010684","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.722659999999994","2","-0.27300000000000024","3"
"70","5","14","-4.401854367635018","3.970283139093645","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.977240000000004","2","-0.3920000000000005","9"
"71","105","122","11.844001997328014","14.6988635881004","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.993460699999969","3","-0.43600000000000066","0"
"72","55","30","11.00251470382652","13.758620442936516","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.5374299999999943","2","-0.3100000000000004","1"
"73","5","103","-15.41125334883675","-14.615262807821846","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.034696899999997","3","-0.6010000000000005","4"
"74","9.9","261","-7.041491273622395","-9.749735049026171","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.034738199999959","3","-0.06800000000000035","4"
"75","105","212","2.600040564129454","-12.747839124164322","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.913532199999946","3","-0.36000000000000026","7"
"76","85","155","-6.068101004922851","11.334793438645463","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.904146599999957","3","-0.5060000000000006","5"
"77","9.9","22","7.7394911699795435","-12.515014874732756","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.772110000000009","2","-0.48400000000000043","2"
"78","55","293","1.934981610437419","11.176937936690331","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.819349999999998","2","-0.38700000000000034","7"
"79","85","242","8.022689019415232","-2.0848177540859485","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9247007999999886","3","-0.5210000000000004","4"
"80","0","292","6.7784050081695835","10.008978508894446","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.691400000000002","2","-0.3050000000000003","6"
"81","85","298","2.191181164633731","9.994761840112176","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.999166599999993","3","-0.27900000000000025","0"
"82","25","102","-15.099960074017496","4.483157971044305","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.960765200000002","3","-0.21500000000000066","5"
"83","85","58","8.345938000698409","9.672616529317684","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.988405299999998","3","-0.4800000000000004","8"
"84","55","329","12.061893630518536","-4.363266651507711","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.8785600000000016","2","-0.5830000000000004","9"
"85","0","109","-5.300457503716132","-12.707597872450137","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.101519999999999","2","-0.5760000000000004","2"
"86","105","138","-1.7025784860121815","-8.582374716389603","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.106849999999999","2","-0.3550000000000004","4"
"87","55","319","-15.66069531156587","-6.354857257756055","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.152870000000005","2","-0.19600000000000048","6"
"88","125","342","10.521789235547507","12.753794594843688","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.384100000000029","2","-0.4980000000000004","3"
"89","25","2","-12.517450390891124","2.00617976651926","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.052809999999999","2","-0.4900000000000003","7"
"90","125","44","-8.165134946317533","10.058605474297938","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.71842","2","-0.6230000000000004","1"
"91","85","37","-6.725989940076742","-1.6639496499034916","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.015360600000001","3","-0.3760000000000003","4"
"92","15","257","0.07702227129434958","5.264744245454711","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.74598","2","-0.4020000000000007","4"
"93","135","250","-1.3520859611236875","-7.322434496353107","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.032900000000001","2","-0.6510000000000005","6"
"94","95","190","9.479545898385364","-16.03171824727837","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.766160000000006","2","-0.47600000000000037","6"
"95","5","243","9.869529081090182","3.2758619834914224","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.009975000000004","1","-0.5140000000000005","6"
"96","0","210","-7.906733227838872","7.508970700136935","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.732919999999993","2","-0.37200000000000044","6"
"97","55","61","-5.636649362426895","-14.068301810617616","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.893150000000001","2","-0.4110000000000003","1"
"98","25","132","-4.721977923822349","9.21035619547441","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9029299999999998","2","-0.3910000000000004","5"
"99","15","351","0.3903634846015498","5.803674376242835","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9858441999999965","3","-0.4280000000000004","3"

