"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"25","0","127","-7.295389671901082","4.777418105361181","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.06131749999997","3","0.1729999999999995","2"
"26","105","117","6.238788070595034","-3.6490480290018024","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.4489499999999955","2","-0.07100000000000037","4"
"27","85","30","-16.015211498483403","1.374893815048747","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.98467549999999","3","0.07799999999999968","3"
"28","85","125","-2.562321698069754","-2.6592211265138634","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.975102600000005","3","-0.04500000000000028","7"
"29","0","178","15.064565936573748","11.782970993457997","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.328399999999995","2","-0.06500000000000063","0"
"30","125","110","-9.336099347572539","-16.337284434640843","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.872690000000008","2","0.1209999999999995","1"
"31","35","192","11.339866044702077","-3.340100230010772","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.93647140000002","3","0.10599999999999976","1"
"32","95","207","-0.8793967446285","-11.023849161702522","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.557670000000009","2","0.2649999999999996","2"
"33","55","210","-4.142926372753019","14.600577919426993","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.9316768000000097","3","0.30600000000000005","2"
"34","5","25","-0.9723845300734133","8.343137454502687","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.380399999999993","2","0.06499999999999997","5"
"35","0","287","6.83757884920141","0.5922934977028489","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.262469999999984","2","0.09899999999999917","6"
"36","35","320","15.445643499269902","-4.612642697744112","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.987636100000028","3","-0.04800000000000061","6"
"37","135","269","10.211179412932768","2.0940007322155374","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.995389999999999","2","0.23299999999999974","3"
"38","0","209","-11.581026884798842","3.126138692579298","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.10358939999999","3","-0.32600000000000023","9"
"39","9.9","113","-15.459554254082171","14.435882216123172","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.10352000000001","2","0.13999999999999968","5"
"40","85","2","-5.377853582245335","5.554247664491679","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9176670999999645","3","-0.2380000000000006","9"
"41","135","82","-11.799302490661608","-13.310792494925249","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.11000000000000039","7"
"42","85","338","4.5974229835808975","3.5700717767322137","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.92739309999996","3","0.08599999999999988","1"
"43","85","317","-8.985047216826107","-15.635929624123431","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9503722999999855","3","0.1869999999999996","2"
"44","15","248","-8.081998746149893","13.838727151300626","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.021360600000001","3","0.03399999999999939","7"
"45","9.9","141","0.471902764355009","15.227495599531572","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.640839999999997","2","0.21199999999999963","3"
"46","85","331","-3.374285323967484","10.343598459368712","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.601659999999997","2","0.16799999999999995","6"
"47","85","248","14.531044167500646","-4.27619153686534","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.967305699999999","3","-0.15199999999999994","3"
"48","85","304","-4.386311100961789","0.6196388087450968","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.030856200000008","3","-0.16600000000000018","7"
"49","15","217","-16.414670921206294","-2.659929735737852","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9477678999999949","3","0.008999999999999064","3"
"50","105","133","13.65901493227796","10.154937825568581","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.181280000000001","2","-0.07600000000000073","4"
"51","135","172","-13.226062625968886","-11.40239949683982","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.24717","2","0.2830000000000002","2"
"52","85","90","-12.303413653437364","5.501029686547761","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.208579999999997","2","-0.10500000000000041","9"
"53","5","236","11.917950377877766","-1.301112181978671","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.673530000000003","2","-0.03600000000000034","0"
"54","135","345","-11.185125854909689","11.625656541470075","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.963509100000023","3","0.04599999999999947","0"
"55","25","88","1.0020940605619524","6.1731359032104445","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.2300300000000006","2","-0.06300000000000092","4"
"56","85","348","-12.296957176577315","-9.95167647369437","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.929232199999981","3","-0.09200000000000057","8"
"57","135","32","-11.04001532659619","1.9244413747790188","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.949630299999995","3","0.15999999999999956","7"
"58","35","80","0.15042530600203174","-3.7398805196259657","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.739070000000014","2","-0.0340000000000001","9"
"59","55","265","5.438439632110976","10.323563195040906","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.3733299999999895","2","-0.13800000000000057","0"
"60","9.9","172","14.596620232311693","2.8979548374448125","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.930430000000014","2","-0.02100000000000037","7"
"61","125","253","-12.906158976251255","11.444599009801427","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.219859999999988","2","-0.05500000000000082","2"
"62","125","81","-15.686887580273481","11.421118668926061","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.74285","2","-0.13000000000000062","8"
"63","25","114","-4.646271348085844","-0.49615259087598157","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.4417400000000007","2","-0.10300000000000058","8"
"64","85","204","-9.395984528263034","-14.657862161333304","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.271589999999994","2","-0.006000000000000874","5"
"65","35","88","-13.224484594710816","11.911240311465058","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.00170350000003","3","0.08499999999999944","0"
"66","105","178","-5.77741483651541","13.438316983794236","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.635689999999995","2","0.09199999999999975","9"
"67","25","245","8.52050743524114","0.7185539303497245","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9854899999999995","2","-0.1620000000000002","8"
"68","105","132","-8.639969350845277","2.351702209898704","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.308329999999983","2","-0.17500000000000027","6"
"69","9.9","188","11.63112949022769","15.035429772453849","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.54532000000001","2","-0.043000000000000566","1"
"70","105","174","-7.46542370289993","2.008894679832604","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.690180000000008","2","0.2450000000000001","0"
"71","85","324","-8.965085116332048","-15.678512622903568","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.921202199999969","3","-0.06900000000000078","7"
"72","35","102","4.397278016837475","-16.20149070747689","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.026107900000001","3","0.08499999999999938","2"
"73","85","225","-7.136040395365803","-8.50970821863967","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.03178950000001","3","0.3890000000000002","3"
"74","35","273","2.4734866797894375","16.1672029036451","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.787300000000005","2","-0.03700000000000031","4"
"75","55","285","-14.9460521850654","-10.144912666788432","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.157290000000003","2","0.19199999999999928","2"
"76","5","142","-2.2519511802936334","-6.566885959537505","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.443709999999994","2","-0.21300000000000052","4"
"77","5","107","-7.695714713311475","8.06629398738164","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.09185999999998","2","-0.22000000000000053","8"
"78","125","60","-4.059103456834029","12.197759729530192","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.31270999999998","2","-0.2140000000000004","9"
"79","35","110","5.191003314248156","-13.808755701103326","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.925146800000036","3","-0.05200000000000019","6"
"80","35","293","-6.383300846114417","-6.695439688624777","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.665730000000014","2","0.2469999999999996","6"
"81","125","0","-3.6740152163684883","-11.65871555191649","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.030349999999995","2","-0.1260000000000005","4"
"82","5","270","-2.2655171044499935","5.632087855463529","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.230785000000003","1","0.17199999999999965","3"
"83","5","124","-10.319580351971947","-13.195495706240978","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.418720000000015","2","-0.23200000000000065","7"
"84","105","27","-7.630945090244668","8.719047480543997","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.774260000000001","1","0.03399999999999946","4"
"85","25","70","-16.35226064045064","-11.519602811011625","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.2565899999999997","2","0.02999999999999919","4"
"86","5","163","16.37095391006844","10.666453516372428","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.027899999999999","2","-0.07800000000000061","8"
"87","9.9","137","-0.7620287378839183","11.18193447988164","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.23556","2","0.08599999999999963","7"
"88","15","333","-1.4580614683616941","6.356997128138543","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9588837999999992","3","-0.21000000000000044","8"
"89","25","7","9.454653545145797","11.09387852300651","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9539733000000052","3","-0.13700000000000032","6"
"90","55","75","-8.68485689675413","-0.33279220642524554","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.8338699999999992","2","0.06999999999999945","3"
"91","135","195","11.75077584834467","2.8216836419400915","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.292089999999963","2","0.008999999999999508","5"
"92","85","251","9.710393247034833","2.28043033763387","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.0123021","3","-0.18900000000000053","8"
"93","25","209","14.50721209564044","-15.38448863159181","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.021861200000002","3","-0.1490000000000006","2"
"94","0","325","-10.733756152091988","13.206875717970295","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.001725799999964","3","0.24299999999999988","1"
"95","35","119","9.60864466577773","-8.869312825236603","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.994407500000037","3","-0.03400000000000016","4"
"96","15","121","12.047327175154775","1.3008858624909365","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.4999099999999996","2","-0.02100000000000055","5"
"97","9.9","280","-12.221783720135521","-6.164544583897252","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.049991600000007","3","-0.16400000000000065","8"
"98","85","225","-12.131356158038804","6.6454866985074315","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.2369499999999825","2","0.2159999999999999","2"
"99","135","256","10.358887049976495","-14.854576659795146","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.424299999999992","2","0.027999999999999567","2"

