"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"32","0","94","-9.999226419477141","5.100056004603067","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.51954","2","-0.16600000000000073","3"
"33","115","165","-10.062698914242924","-4.300775298801163","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.764830000000003","2","-0.22300000000000014","4"
"34","9.9","310","7.5399757024888325","14.675229932975105","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.802010000000001","2","-0.4730000000000004","9"
"35","0","127","-16.37371661433403","-2.3168145396601116","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.413179999999997","2","-0.32500000000000057","3"
"36","135","1","-9.02069331194856","3.235871899959173","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.2950000000000002","5"
"37","85","71","-14.467326866251241","-6.663169968375339","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.097774000000054","3","-0.34000000000000036","0"
"38","95","209","-1.9094848608214392","-13.549256374853677","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.168879999999993","2","-0.2750000000000006","3"
"39","135","40","12.85512548809546","-2.1519963538236766","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.546250000000002","2","-0.25700000000000023","0"
"40","5","227","2.915219635656837","10.37377364055596","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.075041999999952","3","-0.5330000000000005","4"
"41","0","47","-15.71156532777335","8.249507132299545","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.35895","2","-0.3900000000000004","4"
"42","95","337","-8.81548004004334","-11.069815264975691","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.08609999999998","2","-0.34700000000000036","6"
"43","85","250","-2.667779415305143","12.659064488579048","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.004045400000022","3","-0.3150000000000009","3"
"44","0","267","0.9447608435195995","4.138882497482827","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.782569999999998","2","-0.4640000000000004","3"
"45","115","237","11.925271212393051","10.319289321695091","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.020925799999988","3","-0.2850000000000003","5"
"46","85","224","-4.0610001387378585","-10.687089903333083","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.0178531000000515","3","-0.29100000000000054","1"
"47","9.9","47","10.626515751926911","9.127176267477932","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.76772","2","-0.16800000000000032","6"
"48","125","300","-6.322811715132863","-6.5817496989062105","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.220589999999993","2","-0.45300000000000046","4"
"49","105","295","5.9381132767379565","8.404103351774443","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.1653800000000025","2","-0.32900000000000074","4"
"50","135","10","1.5707659187727625","0.5387565650760433","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.25","2","-0.3920000000000004","8"
"51","9.9","11","-14.027962550595774","-2.304625708797338","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.292960000000003","2","-0.13300000000000034","2"
"52","5","125","-2.259400589580406","11.808977569016697","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.121759999999991","2","-0.2730000000000004","4"
"53","85","264","1.7326382432946057","3.4389396652391433","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.05310180000003","3","-0.3390000000000007","2"
"54","85","190","-4.3901582244121755","-14.422135573736895","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.923869999999984","2","-0.5200000000000004","7"
"55","9.9","199","5.990601329204145","9.38455440473771","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.360560000000001","2","-0.28100000000000014","7"
"56","95","133","6.054485797431034","-13.602473024058213","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.698040000000005","2","-0.18300000000000044","9"
"57","0","343","7.6666785407446945","-10.7858965596565","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.538510000000002","2","-0.4640000000000005","2"
"58","115","274","6.708380322606095","13.05520964770885","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.55301000000001","1","-0.14500000000000074","3"
"59","35","11","-15.95768101940823","0.5331986798845292","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.66447999999999","2","-0.4610000000000004","8"
"60","45","154","-14.187111054154727","-16.090266249626982","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.093199999999993","2","-0.4220000000000006","5"
"61","135","339","-4.473380372964851","-5.384150766190233","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.6670000000000005","9"
"62","5","29","1.5918899266367812","-11.567289208479629","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.810179999999997","2","-0.29400000000000037","3"
"63","105","224","3.970172655779569","6.290742773637614","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.203790000000006","2","-0.3020000000000002","5"
"64","9.9","184","-9.857017648999832","-1.6239853111217952","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.872889999999998","2","-0.3930000000000006","1"
"65","135","352","8.56693128527814","14.863896162814305","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.50505","2","-0.5050000000000007","5"
"66","5","85","-12.604555345984558","-2.420723204104331","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.884969999999997","2","-0.5020000000000004","6"
"67","5","54","11.568374980589844","-13.615840753029069","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.061329999999996","2","-0.17800000000000044","7"
"68","9.9","5","16.08853942639617","12.109629248521605","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.632760000000014","2","-0.49700000000000033","4"
"69","5","116","0.29522475654094726","16.160768880752624","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.685299999999998","2","-0.2850000000000005","3"
"70","35","110","-4.587933734114637","-7.295625884067796","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.101034599999958","3","-0.3890000000000004","9"
"71","135","129","6.040078860163625","-2.411203619995398","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.26299","2","-0.4350000000000003","4"
"72","85","195","10.098726958715945","-2.8289503270453205","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.980300000000001","2","-0.3530000000000002","5"
"73","9.9","219","-6.867024171731618","1.6679510036422287","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.377269999999996","2","-0.2680000000000006","2"
"74","135","344","3.1671071598244396","-10.013362939249028","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.77354","2","-0.15100000000000047","2"
"75","105","140","13.678344322629137","-8.328841425022823","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.998519799999988","3","-0.13700000000000065","5"
"76","85","92","-8.395673304899747","-11.06457916176271","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.998833900000045","3","-0.3310000000000005","9"
"77","105","168","-4.094644380933893","-5.972221363243902","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.41258","2","-0.23500000000000015","8"
"78","85","164","-11.91024479566199","0.9741155822382734","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.038389400000033","3","-0.4060000000000003","5"
"79","35","181","6.6102282533475325","5.141681055259896","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.043229999999996","2","-0.17000000000000023","1"
"80","135","49","7.871760080715694","-1.9573213106296967","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.25342","2","-0.3420000000000007","5"
"81","25","352","-15.341698179981544","-14.581932711437345","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.0514110999999953","3","-0.2740000000000003","9"
"82","85","303","-16.33575739749653","12.548938397692051","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.045643900000015","3","-0.23500000000000015","0"
"83","135","107","9.321776266778535","4.104303127801396","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.2532","2","-0.32000000000000034","1"
"84","9.9","105","12.853327710377064","-2.256105456972412","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.005410000000015","2","-0.04400000000000059","7"
"85","95","199","3.266916228938797","-7.563516310065447","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.729250000000003","2","-0.32000000000000056","5"
"86","85","90","-7.788354969839368","7.778217885830199","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.054574300000048","3","-0.046000000000000714","1"
"87","135","41","-4.687807801674969","-1.9719042272388956","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.48500000000000043","1"
"88","135","142","-7.406919507532607","4.865507046801003","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.1580000000000004","5"
"89","5","32","-9.912944910150436","-4.056247437948602","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.795990000000003","2","-0.3100000000000003","6"
"90","5","350","-12.381316849127375","15.31647372836977","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.02925280000005","3","-0.12200000000000083","7"
"91","35","276","-9.854296482789586","-7.34071609669993","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.286970000000002","2","-0.2020000000000004","5"
"92","135","209","-15.482666771220625","9.6160508400895","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","-0.2040000000000002","4"
"93","0","146","-7.98171783834631","8.382471584467169","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.386210000000005","2","-0.44500000000000056","2"
"94","25","108","15.950649285727724","3.9925538458995278","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.2312000000000114","2","-0.3730000000000005","0"
"95","35","195","-0.5267562900119593","-13.109385400265008","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.889140000000001","2","-0.4220000000000004","7"
"96","9.9","176","-10.512759600967486","-15.620412299839677","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.28573","2","-0.5130000000000005","3"
"97","9.9","242","-10.353311569022324","0.30584078873875176","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.028619999999998","2","-0.4710000000000005","9"
"98","115","134","12.579569591489236","-7.274647833391213","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.483280000000004","2","-0.4020000000000003","7"
"99","9.9","210","3.0451297206574797","-11.717557333116472","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.34592","2","-0.34900000000000037","7"

