"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"28","35","177","10.856681670902955","6.696915195439839","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.006280299999988","3","0.328","9"
"29","5","39","11.524726740650573","13.44110113580026","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.974219999999999","2","0.11899999999999991","6"
"30","135","209","4.225231215455078","1.4243523113184096","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.486849999999999","2","0.43999999999999995","4"
"31","135","54","1.5105031043145183","4.79140011996455","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.74226000000001","2","0.3039999999999999","2"
"32","95","261","-3.526377070216994","13.520684191713887","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.5236199999999975","2","0.3760000000000002","0"
"33","85","313","-3.045164578300318","-0.3547114164278333","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.324149999999996","2","0.31400000000000017","3"
"34","85","309","4.624831159763929","-2.913384871295275","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.668890000000003","2","0.22899999999999976","5"
"35","15","122","13.401236873328134","-6.933984271951912","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5465399999999949","2","0.18000000000000002","3"
"36","45","310","-12.58341683604478","3.389567364149047","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.231609999999978","2","0.38500000000000023","4"
"37","105","124","-12.888572430878517","3.0450929852831092","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.333010000000001","2","0.17499999999999993","9"
"38","25","238","3.3549628503507627","-11.822796932024163","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.1868500000000215","2","0.10299999999999998","9"
"39","45","279","9.090397518983469","-11.329469969832353","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.6660799999999982","2","0.22099999999999984","4"
"40","45","94","-0.23911510221565013","6.247402030198088","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.502449999999999","2","0.2929999999999998","1"
"41","135","178","-12.367185190124184","13.328590294093525","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.5","2","0.30500000000000005","3"
"42","115","175","-7.848337613118989","4.999485222959903","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.62853999999996","2","0.01099999999999938","8"
"43","115","99","8.58419097696768","-15.444827858063894","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.055610399999953","3","0.2660000000000001","7"
"44","15","40","-0.011387431986294994","-9.78020032487126","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.8252299999999997","2","0.3970000000000002","4"
"45","35","182","3.475326800579529","-12.03843011640286","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.963351600000005","3","0.5740000000000004","2"
"46","25","177","9.869599438056756","8.729313631990966","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.9380202000000064","3","0.2869999999999999","2"
"47","125","162","1.127760790546196","8.123116437855717","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.951967500000045","3","0.3289999999999997","7"
"48","25","56","1.464956838401803","-9.980890725373731","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.4075299999999964","2","0.12899999999999967","6"
"49","125","151","-6.341726625593247","9.574168577684343","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.267460000000016","2","0.14599999999999955","5"
"50","15","263","15.031239377210074","-7.786080959428657","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5092000000000001","2","0.4600000000000003","3"
"51","85","149","11.978311199610827","6.867867284064937","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.661180000000006","2","0.20600000000000016","5"
"52","85","77","-2.5146229466271617","4.94436424849377","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.948520299999986","3","0.08300000000000002","9"
"53","15","121","-14.757319689636732","-9.481698706636948","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.76221","2","0.20499999999999985","5"
"54","35","13","2.116808214406399","8.97569562279926","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.468630000000017","2","0.29000000000000004","7"
"55","85","250","-9.848736404349054","10.480310313369516","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.693110000000011","2","0.17399999999999974","6"
"56","45","319","0.8622999339725661","-4.350197695059056","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.520750000000004","2","0.27500000000000013","6"
"57","85","344","15.931724387183596","14.8788612254699","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.265869999999997","2","0.267","9"
"58","45","113","14.730334285221579","15.366197909636693","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.5798500000000004","2","0.22200000000000003","4"
"59","9.9","35","2.028119525696509","1.3896702702310222","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.568709999999994","2","0.42500000000000027","7"
"60","105","160","8.934741487296574","5.017635523564533","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.746320000000007","2","0.14299999999999988","8"
"61","85","179","9.707920998748046","-8.86862096055782","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.075699999999996","2","0.241","1"
"62","85","229","-13.967716308892056","11.106047275297701","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.048988300000018","3","0.27899999999999997","7"
"63","15","310","-9.219267062526857","12.718688616488745","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.8696350000000003","1","0.18700000000000017","6"
"64","105","204","-8.722593673151884","-13.948982260360793","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.348760000000001","2","0.494","7"
"65","125","132","10.841000819972384","14.08399958593435","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.211150000000023","2","0.2029999999999998","6"
"66","95","319","-16.114165388041982","-15.948690819780513","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.057029999999997","2","0.3189999999999998","5"
"67","85","107","-7.945588936074711","8.13690917838856","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.982575499999974","3","0.2730000000000001","5"
"68","0","307","-5.8157630640930025","-14.782290090141991","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.002981499999983","3","0.07299999999999926","4"
"69","105","70","6.031429974041256","-6.931382282494056","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.982048499999995","3","0.4030000000000002","2"
"70","55","327","4.816198193755358","12.888004744872179","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.065050000000001","2","0.2819999999999998","7"
"71","85","278","-16.424336720863245","-3.0223397646904884","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.837160000000005","2","0.277","5"
"72","5","26","1.0556031274654512","3.010505442015551","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.540360000000002","2","0.39900000000000024","2"
"73","15","308","13.111415119836451","-3.657553174670968","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.0064700000000002","2","0.21899999999999986","6"
"74","25","294","-15.013233062951654","13.202653282961508","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.4432300000000002","2","0.3980000000000001","3"
"75","15","296","-4.7451790890690235","-6.001623609862273","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.00827","2","0.21300000000000013","4"
"76","25","173","8.792183982914915","6.210769652903625","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.0442600000000004","2","0.4880000000000003","6"
"77","5","353","-8.473713774412746","-12.691188107289676","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.890310000000008","2","0.41700000000000026","6"
"78","85","288","-8.33661606003945","11.962399347606949","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.958816499999979","3","0.313","0"
"79","115","11","12.612990685208674","12.870473958249772","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.021637799999985","3","0.3420000000000001","9"
"80","95","180","-13.240359668360437","7.179206922481711","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.725249999999993","1","0.12799999999999984","6"
"81","105","233","10.275549059705487","2.8442425545020824","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.9656600000000175","2","0.1579999999999998","4"
"82","115","133","13.195582838218536","-12.01555330388068","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.57770999999999","2","0.29100000000000004","7"
"83","0","291","-10.49867248033298","-8.185352316164629","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.42078999999999","2","0.4140000000000001","3"
"84","125","76","-6.4623825319149635","12.518041192667436","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.396089999999994","1","0.43000000000000027","7"
"85","85","251","14.78120432771499","-9.73022136045514","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.97387369999999","3","0.22000000000000003","6"
"86","45","200","9.954882490336459","-5.987279453870052","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.7413299999999876","2","0.15599999999999972","9"
"87","9.9","342","9.526815546812113","-10.89180729424869","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.343170000000008","2","0.35800000000000004","8"
"88","45","95","-11.681212892601877","3.033989615488724","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.4471599999999984","2","0.5350000000000004","2"
"89","85","208","6.611069522003451","11.71801962182461","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.04770220000003","3","0.23899999999999993","6"
"90","85","254","15.914665151609942","11.886302071220967","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.048780600000019","3","0.27199999999999985","1"
"91","45","309","13.845171441395625","4.790411338762496","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.2334649999999985","1","0.279","7"
"92","15","125","12.382702222440592","13.728458773041156","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.75435","2","0.14199999999999952","4"
"93","15","212","11.751113918056518","1.2329581587969916","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.25392","2","0.19599999999999967","0"
"94","85","64","12.450163664671583","-5.145398869621678","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.809490000000013","2","0.28500000000000003","3"
"95","25","192","-2.006120969850744","10.32293073898802","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.5296400000000072","2","0.5080000000000003","5"
"96","95","141","-15.81292203374658","-14.567562626372503","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.965549999999998","2","0.2089999999999998","8"
"97","15","87","-15.753863058476632","4.374787727090444","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.4558999999999913","2","0.298","6"
"98","125","246","-8.551949241448023","-1.0959976313002078","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.41385000000002","2","0.23100000000000004","6"
"99","35","43","6.929950577198483","-14.691626677970707","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.532000000000009","2","0.5640000000000003","6"

