"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","vote","age-category","trust","credibility"
"36","85","210","-0.3622075923635065","-0.1884774451152309","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.007225999999989","3","0.5580000000000004","7"
"37","35","300","-16.069911000982458","13.488384553560657","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.951389599999997","3","0.5410000000000003","6"
"38","85","125","13.947628173410402","-1.4510738469439772","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9924309999999945","3","0.6660000000000005","0"
"39","85","241","-11.711921404423808","-11.838958731376781","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9878049999999865","3","0.34900000000000014","8"
"40","55","318","15.769149045765122","-12.905854939879251","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.036100099999995","3","0.5550000000000003","8"
"41","25","5","-13.179690524838147","7.968244410339501","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.099249999999998","2","0.4620000000000003","6"
"42","25","211","13.809377151116356","9.854468630298364","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.7821300000000002","2","0.533","8"
"43","85","57","-10.460456696562698","1.9403473558347786","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.988991599999991","3","0.5520000000000004","2"
"44","85","260","-1.0872632416888197","-1.0809449228431895","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.9924593","3","0.5280000000000001","6"
"45","0","257","6.400970307769963","-13.164709256410504","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.863910000000002","2","0.6440000000000005","3"
"46","45","225","-14.182008321518024","-2.3960758066645695","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.5920499999999986","2","0.4750000000000003","0"
"47","25","15","-13.143126283337697","-5.500349403897235","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.1391199999999992","2","0.4570000000000002","9"
"48","95","248","-10.844486166902543","12.047447123061605","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.233340000000007","2","0.6590000000000005","4"
"49","15","20","14.02213458989044","-13.970309115991103","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.9671599999999999","2","0.44900000000000034","4"
"50","35","303","-14.17112871223267","10.121573216715236","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.843359999999999","2","0.44100000000000017","6"
"51","105","132","8.090876933423809","7.8580832504973674","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.205570000000001","2","0.35399999999999987","4"
"52","55","247","13.83378899290005","-12.763215586229126","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.33145000000001","2","0.6960000000000004","6"
"53","55","250","13.054979263654616","-1.87503728348175","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.0847199999999955","2","0.6110000000000002","4"
"54","105","315","-10.14614287220534","13.426750563771163","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.98951999999999","2","0.43200000000000016","8"
"55","115","68","-10.149971385895515","-1.1501935031732855","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.671209999999978","2","0.5700000000000002","8"
"56","85","247","-3.3393881462817983","-13.906332459614472","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.986178000000018","3","0.46099999999999997","2"
"57","25","225","-10.552504161611651","15.978259185980683","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.6206200000000017","2","0.26499999999999985","7"
"58","85","81","-16.424207736823604","-5.033016681499522","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.920683299999958","3","0.38299999999999995","4"
"59","95","273","-10.969714146897472","-6.321223411543855","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.255080000000012","2","0.5420000000000004","6"
"60","45","273","-6.256568018377704","-8.797377029668127","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.879889999999998","2","0.18799999999999994","9"
"61","15","324","12.52056803562318","-11.309524725169624","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.09459","2","0.4820000000000003","8"
"62","25","132","-10.645948257269737","2.527579379112667","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.449260000000003","2","0.7790000000000005","3"
"63","85","152","-6.061605565463874","4.3517471550589875","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.018053300000012","3","0.4380000000000003","7"
"64","85","9","-1.683432003650169","-0.33882658314023795","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.012615399999995","3","0.5220000000000002","7"
"65","85","28","-5.360515426146915","1.8945638061613521","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.006723900000008","3","0.39800000000000024","0"
"66","25","129","-4.3245727136118886","-5.602936298402858","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.192930000000001","2","0.7460000000000006","0"
"67","35","157","8.368972479869068","-3.778080995082383","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.986788699999998","3","0.4740000000000002","8"
"68","15","344","-14.228046904193922","3.469213082495163","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.3085400000000118","2","0.26300000000000007","8"
"69","85","32","-2.0096719450198104","-14.476240833889506","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.992754099999991","3","0.6750000000000004","3"
"70","45","243","0.8300559302081111","-9.916822982259024","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.72927","1","0.5160000000000002","6"
"71","55","224","13.666872973613653","-2.9153598450291462","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.8507899999999955","2","0.36400000000000005","8"
"72","55","53","14.727205637636132","6.885055599682878","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","3.654710000000001","2","0.5540000000000002","4"
"73","125","101","-11.81911516610036","8.105193960219049","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.02771","2","0.6960000000000005","4"
"74","85","357","-5.090395050767869","13.909983682231754","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.984562399999986","3","0.6350000000000001","6"
"75","5","254","-1.0899772147163906","-4.97386344025763","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.948724199999976","3","0.6340000000000003","4"
"76","115","248","8.172565969272977","2.4540310964848935","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.867209999999988","2","0.4890000000000003","2"
"77","25","113","14.07984049337575","5.552678416882454","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.51234","2","0.41100000000000025","1"
"78","95","265","-2.9167457476199012","-8.78208047744898","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.896960000000003","2","0.5410000000000003","3"
"79","85","285","-14.08781732573891","10.92853868315435","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.004733400000008","3","0.384","7"
"80","85","167","-5.48808352437789","6.640875011396247","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.010133299999981","3","0.5970000000000003","3"
"81","85","346","7.35983490463436","-16.268220065352516","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.0388057000000135","3","0.6320000000000005","3"
"82","85","9","-15.978196184980751","-9.487981885819922","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.039711300000001","3","0.5650000000000004","8"
"83","85","348","-0.7173731120034817","0.6177071232029638","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.009891399999989","3","0.6810000000000005","0"
"84","9.9","48","3.3050371351920504","7.910931354343907","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.952929399999958","3","0.5410000000000003","7"
"85","25","113","5.8847376074126885","-10.19079801225883","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.0722514999999873","3","0.2550000000000001","8"
"86","105","111","-11.929354176468905","-14.159615637814737","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.266629999999985","2","0.39199999999999996","6"
"87","85","53","11.85588220790856","6.188404380373553","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.016483100000011","3","0.30699999999999994","8"
"88","105","286","-4.864933179824598","-16.247408437682118","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.48874999999999","2","0.4450000000000003","0"
"89","85","79","16.054220971444984","-7.095396292050973","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.969916299999974","3","0.4380000000000003","9"
"90","105","47","-11.729136675735466","-1.8670942668661132","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.949182099999999","3","0.4820000000000003","3"
"91","15","127","13.237718847011134","14.155388754157933","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.7621499999999999","2","0.3030000000000001","7"
"92","15","194","-13.598687059875129","6.518706352410224","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.1382600000000003","2","0.48500000000000026","9"
"93","105","147","15.633896699500646","-9.959988335623565","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.983776300000003","3","0.35700000000000004","9"
"94","85","1","1.3242395871255699","-3.5371945826575986","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.997196","3","0.6420000000000003","5"
"95","5","227","11.852153068863359","-2.243643560342446","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.992934299999982","3","0.6020000000000003","9"
"96","105","158","-4.161082185123506","-11.973702005143396","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.2819999999999965","2","0.6190000000000004","2"
"97","105","155","11.25903862660204","-1.2634918964688384","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","7.171640000000003","2","0.5710000000000003","0"
"98","85","347","-3.398460704989938","9.384121539629492","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.90441","1","0.6620000000000005","3"
"99","45","66","5.083759047954946","6.2512389538934325","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","2.6369700000000105","2","0.7030000000000004","5"

